round,n_client_req,n_new_updates,n_ontime_updates,n_delayed_updates,n_malicious_updates,n_benign_updates,client_avg_loss_avg,client_train_acc_avg,client_test_acc_avg,benign_client_train_acc_avg,benign_client_test_acc_avg,malicious_client_train_acc_avg,malicious_client_test_acc_avg,accuracy_score,aggregator_time
75,38,30,0,30,7,23,0.6818816065788269,0.4972222149372101,0.46338850259780884,0.4855072498321533,0.4855072498321533,0.5357142686843872,0.46335697174072266,0.46335697399527187,0.05225729942321777
76,45,38,0,38,16,22,0.6920592188835144,0.46052631735801697,0.4634191691875458,0.4204545319080353,0.4204545319080353,0.5156249403953552,0.46335697174072266,0.46335697399527187,0.06267571449279785
77,39,39,0,39,12,27,0.6867918372154236,0.47435903549194336,0.46338126063346863,0.4475308656692505,0.4475308656692505,0.5347222685813904,0.46335697174072266,0.46335697399527187,0.19104504585266113
78,48,26,0,26,10,16,0.684542715549469,0.5320512652397156,0.46339336037635803,0.515625,0.515625,0.5583333373069763,0.46335697174072266,0.46335697399527187,0.04622960090637207
79,48,49,0,49,17,32,0.688147246837616,0.4812925159931183,0.4633665978908539,0.46875,0.46875,0.5049019455909729,0.46335697174072266,0.46335697399527187,0.06706428527832031
80,48,48,17,31,20,28,0.6883333325386047,0.5052083134651184,0.4633964002132416,0.5089285969734192,0.5089285969734192,0.4999999403953552,0.46335697174072266,0.46335697399527187,0.0674893856048584
81,46,32,0,32,5,27,0.6789138317108154,0.4947916865348816,0.46343085169792175,0.4783950746059418,0.4783950746059418,0.5833333730697632,0.46335697174072266,0.46335697399527187,0.051345109939575195
82,37,49,13,36,17,32,0.6875180006027222,0.48469388484954834,0.46366575360298157,0.453125,0.453125,0.5441176295280457,0.46335697174072266,0.46335697399527187,0.17202425003051758
83,41,23,0,23,12,11,0.6939087510108948,0.5036231875419617,0.4634186327457428,0.469696968793869,0.469696968793869,0.5347221493721008,0.46335697174072266,0.46335697399527187,0.04478144645690918
84,46,36,0,36,11,25,0.6847295761108398,0.48842594027519226,0.46337011456489563,0.47999998927116394,0.47999998927116394,0.5075757503509521,0.46335697174072266,0.46335697399527187,0.056720733642578125
85,42,47,7,40,14,33,0.6836439967155457,0.49113476276397705,0.4634776711463928,0.48232322931289673,0.48232322931289673,0.511904776096344,0.46335697174072266,0.46335697399527187,0.0626075267791748
86,37,23,0,23,9,14,0.6883599758148193,0.4927535951137543,0.463603675365448,0.4285714626312256,0.4285714626312256,0.5925925970077515,0.46335697174072266,0.46335697399527187,0.04306435585021973
